x,y,z,label
-2.3740885886352574,-0.8968335400483287,0.3591885699984469,exciting
-0.2267721156618547,-1.9815711546576944,-0.3102057070346662,worthwhile
-0.45323491275951994,-1.4482699232746812,0.8753333830690072,reputation
-0.9470463822301597,0.04227989180114257,1.1334859078595685,foundation
-1.2928164123222157,-0.8660907680192792,1.715173479253459,leaders
-0.414340654609781,-2.046078574324627,0.03756220225530694,strengthen
-1.1340854774022038,-0.8455213290535332,2.2822396295176,leadership
1.488530165038078,1.5571056847858324,0.004842741447183027,elc
2.043568699380823,1.6565918464672729,-0.6903503732915655,olta
1.0790495745474762,-0.5584235670947708,0.34786710061116366,alignment
-1.119423905120818,-0.5646973681454662,-0.34263511101736616,chosen
1.6650941919203524,-0.10661913238433036,0.8104019078689653,formative
0.8517653601154038,0.10071698580768436,0.39679176499609464,engagements
-0.9302079709575203,-1.7613543367909323,-0.3340222578323373,attract
-3.745747694987928,-1.0296413932159874,-1.1623886959674163,around
0.5522267070602184,-0.9655517044002455,0.803806667470709,accelerate
1.3043710266381647,-0.25190553532845816,1.8400806385675068,restructuring
0.6372467471114872,0.11285102880852785,0.4281230185480948,collaborations
-0.3082252661821098,-0.18586883184839567,1.2946958304124958,landscape
1.8638151972848935,-0.36261918392899617,0.47768122500965954,socioeconomic
0.45574448117086874,-0.30200142170333605,2.0121482123864767,collaborative
0.5772974476228129,-0.9175598621344777,0.0903448671265604,tangible
2.2729481805256144,0.7568136521048181,-0.33256638631527996,skilling
-1.9259478762777016,1.1040064426886342,0.7484502658785321,base
1.310287746504695,0.05617050563327521,1.558843884419176,apprenticeships
-1.2073698706674687,2.997856745261707,-0.7873125958712931,fora
0.9212329214343229,-0.5038503122794191,1.620353657655664,oversight
0.103023508556899,-0.960539222413098,1.6806100709195857,accountability
0.9840334070034634,0.2324158572467461,0.949285682681606,publishes
1.014347842842459,-0.3167713889694859,1.6062848944356458,statistical
0.17902207062846962,-0.35823058244623057,2.0509761481392537,overview
-0.5682061151929628,-0.8099458325953082,1.5699255024730283,statistics
-1.9302333760350245,0.18720376171988773,1.1805694029246,updates
-2.2047734859736123,0.5245756623526788,0.01672399062127377,size
-3.485005692626605,0.9675734955468895,-0.7370759681669193,nd
-2.536580742126016,1.5343067197454632,-0.5465294039918793,ed
-2.592025313685445,-0.9128561830161918,-0.04983382594676765,reading
-1.8212617761714358,0.32915157421484215,0.9906901263622823,maths
-0.05025806941777559,2.236337720681929,-0.8094801238522074,pisa
0.6923230810321065,-0.4315394984706061,0.5594761419420359,integrate
0.6574385754248828,2.21057917306357,-0.2907866486642331,yf
0.17093016893665255,-0.6254691480174998,2.4043678728890696,literacy
2.070624989979386,-1.1089823430099603,-0.4253272170261599,encompassing
1.4042067748410636,-0.9046333650133492,-0.6380404093714478,narrowing
-1.7648542477443259,-0.7629389399488554,-0.2694144766651927,birth
-1.1089818622851397,-0.08132722025379803,0.6461569839912319,attendance
2.3876894692357316,1.1717222393799376,-0.8682075357908046,sphe
0.8749542834611893,-0.7363162619919853,-0.01997934422341658,coordinated
1.1021020662039651,0.2842412155526346,0.9498016803621468,rollout
-2.5391273929798026,2.0553066756113343,0.11283130360395366,junior
-3.9019366993883486,1.0772607787099504,-0.17233729582575988,live
-0.10098725974465025,-1.993173449954916,-0.6794620081845101,satisfying
0.07338490377655145,-1.9724190337144636,0.09646669666245322,rewarding
-1.3645830509980075,0.35978602807080856,0.15083560443427482,mainstream
1.4453387351466032,-1.1037177787075863,0.5650757980031905,fairer
1.4441111574769923,-0.31454031746031913,0.24677063037988525,outlining
0.40852463439291,0.19959009310657608,1.2119821159774238,unified
0.7723577145744698,0.007390476577686304,0.4019937534496101,deploy
0.9353437031266203,-0.14930636541303863,-0.28109507706923664,pupil
-1.7008720417725045,3.071569635889965,-1.2722387395244996,ro
1.9397690533632186,1.6844044870714268,-0.28415742007333994,tfh
-1.9609548389831173,3.033123234117885,-0.7353488926838438,ee
1.7786696711982435,1.4063969110550036,-0.5781850069111814,diru
-2.5401696605518183,3.0363742973136127,-0.05977628199972627,es
-3.4696987707823754,2.958632726921067,-0.5642529077283202,k
-2.599767620421311,3.1972193595399134,0.16961567874120892,il
-1.621500666355043,2.8374157408463243,0.017861407420301022,ls
0.439736689301999,2.8015843961978484,-0.9259442816301106,oca
-0.514171318737748,2.0786313658299975,-1.2800663997004869,teo
-3.1320068235460132,3.9863434488330274,0.31061386686047143,la
-1.943005227276326,3.793086277735967,-0.974429537312806,ae
-0.8171525687092225,2.2068781625272194,0.03792614403090871,sri
0.4605674690607124,2.2623947264554847,-0.3109991889265327,tmg
1.6795015692406008,1.5701126631329803,-0.5238758561474971,oaa
0.3091347621782979,1.472138675780789,-0.9155460238873504,nnc
-2.3825791958260076,2.169890312105544,0.10386643349978432,mm
-2.7475297682647697,-1.2048579626569904,-0.13664615391327697,living
-1.3132587210438658,1.1779536133717514,-1.4976534273635556,hea
-2.5717538002382874,0.7750380043850452,1.5788229124724609,media
1.4203877502699367,0.01763978277681669,-0.17862436057232706,dictionaries
0.5013189609428588,-0.8572269279914797,-0.47102587105881094,examine
-1.419347351762305,-1.3738225729058284,0.3852713079462872,families
1.443660496439319,1.2299952838526715,-1.6324217640641987,heis
0.3924080346482892,-0.7471903381988394,0.8835840076020004,instruction
-2.1983717648326153,-0.9293230992797608,-1.4589600684202069,apart
-2.8883970494656936,3.7860512124196335,-0.7477513330689842,si
-1.23285769005051,1.761986647570103,-0.5065291535923305,ie
1.8518548737358,1.6107322615877344,-0.5743076338796648,nnce
-3.4039569653226147,1.5513499783057076,-0.9178271672431139,nn
-1.8852164611767752,2.122252975764,1.0175485436622724,pt
-0.32857429128809507,1.1671553424374062,-0.6977579712233646,rem
-3.1200814424603913,3.6862791362783773,0.544362319137771,un
-3.6951432727408613,2.0689948018764124,-1.0579786174435748,ai
1.6595185673052035,2.0130907412962546,-1.9107059122910501,nien
-3.5003183221036203,1.9711958052946108,0.05975823248794892,f
0.310170644593405,-0.5875838524933532,0.4547084776629009,globally
1.895396860782741,1.4146447291527786,-1.0183507876903204,aell
0.10767246751733589,1.3868112016951362,0.029615044077526832,ncc
-1.2248359812938219,2.72174785028302,-1.4251973163904657,ek
-0.9775961448047809,-0.6647678614791245,0.12665819197586614,connected
0.8974413851584443,-1.675276211559558,0.9410751109372766,analytical
1.1241836334486919,-0.07328483898594326,1.2558646319527151,roadmap
-0.27046664677284954,-0.4944417265883859,1.1925086720638742,targets
1.0931935385027027,-1.409257794314467,-0.1915268440518568,contributes
1.1115495560579212,-0.43437842858720277,0.23892990698624192,distinctive
-0.14139057592751586,-0.705037336299766,1.219114739975628,targeted
2.015359494276655,-0.5398989400883362,-0.13042488851867762,equipping
0.9970136412513888,0.9239853992026226,1.1475368388862917,immersion
1.9396189892958526,-0.6164917548160339,0.43862683492636795,dispositions
-0.6877147565499674,-1.6527708220097233,-0.45764210913255665,motivate
-1.8724355891859081,0.49889737241088894,0.9357297453307514,leader
-1.6581719783096789,-0.5738255425296155,0.845749573996777,unique
-0.17409897464735852,-0.03324543492393904,0.771054640128468,reviewing
-4.054976132485391,-1.8365428010606302,-1.9810963003042388,feel
0.3410419956072193,-0.6923273687211065,0.07967800944272535,incorporate
0.10755274977430394,2.4633972273653,-0.9154277931559355,nss
-0.8218076112147102,0.48446016569081707,0.7918661069317329,layout
-2.9389564461354283,0.5163986284999712,0.9158993767204543,page
-1.0468595259619626,2.37343155790202,0.6093015561538208,ml
-2.457567659992863,1.2213845155295664,-1.8323856433239862,np
-1.4679066871072004,1.1661482945239208,0.22396645795725215,doc
-2.1324561059302107,1.2922630629161218,0.5656328647028966,print
-0.5540549561728069,2.3553781716316187,-1.3670793891692081,inte
-3.7458358070584636,0.92328308038785,0.03879997352051781,th
-1.633061795659637,2.2972427556115043,0.1607412114730859,ao
-1.9696679020842172,2.6700126167758746,0.49231884107679225,dl
-1.181808703799013,2.51959750882378,0.6724351876614423,sr
-1.3067089910239538,-0.8756426900698442,-0.23701129372899202,inspire
-2.77008885857106,3.4557027361054535,-1.516571255091756,te
0.7715119606006087,1.8130074300686194,-0.5562204229805398,nsc
0.26876901012780274,-1.293847929684307,-1.5166658657548253,anticipating
-0.5010958991694391,-0.9854030913806888,-0.4508434579792747,responding
1.7743692360378243,-0.6854825889315415,0.3980878235712371,intrinsic
1.5580225813373152,-0.49974525812958004,-0.2086985005641709,reaffirms
-1.8887277225499384,-0.5456440401816207,1.3066710086696456,excellent
2.0332880104146693,-1.3886485712539107,-0.7630335816905219,arising
-0.15567581188030677,-1.6894209487590726,-0.604540984507009,relatively
-2.8351219008856368,1.9398521662625143,-1.1123721887900373,fa
-2.772620661183389,1.2273008847867262,0.22628150932351426,rd
-1.9421047120532413,1.8742693682416767,0.12372341415801234,ht
-2.046056933833467,2.6081947561320202,-1.5636847161453675,ari
-0.663407298654535,2.8697394389770596,-0.7295084369824576,gy
0.8299904894822898,2.7005614884892113,-0.34933640159743595,paes
1.0377641836439455,1.653777931037124,-0.3549646793310694,adh
2.0412699264985266,1.8147409725167125,-0.19271518255473957,inp
-2.5137921796079175,2.9665908510254595,-1.7524850474034819,ti
0.13398279049293146,2.559082360855174,-0.8853591448464996,noa
0.6931851654232934,0.33505423202705187,1.99196114288809,apprenticeship
1.9102105444178796,1.211040311986877,1.1804457442613714,traineeship
-2.4934649105195863,-1.9661783090967688,-0.7622617024812728,grow
-2.684851543670244,-0.3450217511200126,-0.1803434581694333,five
0.7745132094323656,0.3762291683612625,0.6678410489386453,modes
0.255813723031744,0.1268437631310462,2.2024666206827956,payroll
-1.0456300080553564,0.6348524519421025,3.2093485163030273,finance
-0.8550341077296725,-0.3190869093432174,1.8228602452936833,alternative
-0.4406646702007053,-1.3082636822664075,-1.2152564984369096,closely
-0.05989990429992199,-1.206271257267069,1.8721600895753399,workplace
1.6426296867080257,1.370806194178481,-0.05168927049702898,esd
1.7395111895739765,-0.38430465688673093,1.2797668032517224,organisational
0.45348631050135213,0.3125885817597825,1.1092431566412502,contributor
-0.22408754208083348,0.6131146607684671,2.0711861252303256,residential
2.0532957881456513,-0.21745139010692377,0.324228325724231,redress
-0.7390593724458626,0.22679998951558333,2.21954217468024,committee
0.7837075815162453,2.2930015493336002,-0.49320802974796907,ghr
-2.005754451710236,2.4996378919855182,1.2409505588134537,des
-0.9539446111632678,2.4183635608775447,-1.5176066058242472,hei
1.9386287867191705,1.4838540297684402,-0.41783991833006,ncca
0.41046061687793706,1.1621993489133051,0.2930859225481061,ndp
2.4194948640495983,1.2169308294848682,-0.7860287669923857,neps
-0.02731087978764569,-1.9688194902875156,1.053979750935367,psychological
1.2720979575408544,1.0608915942784005,-1.179440454544899,ntf
2.31894748080552,1.3422646545608239,-1.0781145062129294,qqi
-2.628888300630358,-1.0272423945475058,-0.0397010111766262,child
2.235464706202333,1.4071609630115254,-1.2121862118051843,iiee
-0.47414860731023756,1.432372381654825,-0.6100457777110372,czech
-1.1157167840741415,1.098942821115829,0.3305662932268693,republic
-1.0422459083000872,0.9700078476373603,1.5579003933560593,editor
-1.76150448455864,1.7778548430314836,-1.1030056142015539,anna
-2.2109493211721896,0.4250034742261436,-0.0640781071838334,rn
2.002534871776768,1.5335810697219323,-0.8459652968147406,kov
-0.03976271271290916,0.176650196198219,0.9494821751996048,editors
-1.5783668013816614,2.3796517593052244,-0.8924656813328924,ji
-2.512474612036512,2.7308320106459654,-0.8192515767268744,ka
1.8383475824278654,1.569709752910307,-1.131363666452609,aneta
0.6265493379318594,1.5010563084515949,0.8352812029065487,annex
2.036999204805915,0.5874255227643514,-1.095546465466494,clav
1.7410317692278856,1.6120283697442868,-0.25170677441555644,klus
-1.5982965177078123,3.1875448816693357,-1.564203681080587,ale
-1.0136363143723812,2.6329854632774454,-1.5827099344102737,kut
-2.0242502144463113,2.7041311662725254,-0.38273654973264054,milan
-3.640342597008267,-0.49066988934128697,-1.7948624725979063,mad
-1.8959506986155024,3.291436614943113,-1.5392375213031495,ra
-0.10178607104972699,1.8756762545452195,-0.5315101435053546,mach
-2.284669966662187,2.247670798771964,-0.10289857579740576,jan
-1.018934043760445,2.5454674968311255,-1.1728963429995665,mare
-2.2464630135905232,1.5210043123584662,-0.8008420210658332,martin
-0.6514143846151653,2.39508793280903,-0.435865752700846,pol
1.7050095176352342,1.3269304247739926,-1.6133271664572548,jakub
0.8123580110218214,1.9967084779440367,-0.7993833490201923,rud
1.0535874812732748,2.747424613064874,-1.279867084814989,ebek
0.7041852797445686,1.919554092104207,-0.8500975019182982,ond
-0.8533584999420882,2.123752531915393,-1.10981556924237,ej
0.34979604959182237,0.8043057186591045,-1.4999616333477441,michaela
-0.7634391924673113,0.18913673638254364,0.04286604527442637,printed
-0.0036161961786759173,1.4215089577917936,-0.08526776356483405,prague
-1.788068526398427,-0.16998313886445474,0.6638145817021707,pages
-2.4909112740164137,0.8829757902496375,0.22204871719407357,version
-2.067727838507637,2.1359210548916034,-0.18194594017109045,cr
-1.1963436854792904,1.3891410566157396,-0.7639841011211588,cz
1.1206905067013424,1.5113293817211668,0.3954128377890423,isbn
-1.045951187977308,1.7071225523509996,0.6103426384044703,reg
-3.006374357512656,-0.0041943600515268326,-1.1175866684476101,dear
-0.7246696757259409,-0.5090985944300763,1.0311889188302819,readers
-2.9442178967225727,0.2665320212835768,-0.32568914662123827,ladies
-1.1136800174635386,-0.3076059092799984,-0.8097572403451927,gentlemen
-3.5255003157149956,-0.787550276959076,-1.223241578506285,hard
0.4683887626004092,-1.25139354214597,-0.5309799942153589,contributed
-3.2392042831788954,-0.6013200484994381,-0.7912400087015281,goes
-0.7579857581372678,0.1843472067284671,0.221991535166657,presented
-1.604393257598708,-0.9220864747886769,-1.0400646560428934,convince
0.1412932592467796,-0.4334073912257677,-0.6587669738766485,captures
1.3708546179308971,-0.8166317326966946,-0.4323770777415073,consensual
-3.9131552428649514,0.4259008537028482,-0.8483658091929666,thanks
-0.8830092297208567,-1.2325213778771047,-0.36193298608301844,proves
-0.8799051059722277,-0.8472436601164355,-1.3197704955988854,belongs
0.8443018023182918,-1.1703930444643327,-0.6213621600078939,inherited
0.1759242391517667,-0.3693615717150912,-1.0211266829712513,ancestors
-1.484721921240076,-0.7235814453574997,-0.4784052695551346,stands
-0.7626315117564507,-1.7231649773491866,0.3155780866617704,limits
-1.8597847226378967,0.09592132882156659,-0.21238062612881847,planet
-2.633407991401735,-0.4599241701088549,-0.14498651918592428,water
0.004552464487109503,-0.3424669837547323,0.4997480696433604,soil
-1.1374778281696833,-1.9098451366566105,-0.8835465373572144,granted
-0.18694702470079042,-1.6556024666701425,0.7298613962750844,interests
-0.30419995766388247,-2.033760233217257,-1.4195312729846492,appreciates
0.8254659383108781,-1.115698653436004,0.6632880253982163,complexity
-1.2466946403082364,-1.8501013627908636,-0.6162511928854927,humans
1.2400127004278616,-0.11262957086098453,-0.16288549947105355,excludes
0.1721489894709133,-0.5985334439654623,-0.015087700190363786,preserve
-0.646836190845913,-2.08049047443365,-0.517570574470605,strive
0.7554638343627446,-0.09664210667123888,1.1168378730536146,fundamentals
-0.25325887732049346,-1.249666684303075,-0.4617311327035457,dignity
1.2213830880793055,-1.0377151199597663,-1.0180014149976144,dignified
-0.9840879279230268,0.23090461829110318,-1.0859040251456,stones
-2.7771024635937067,0.6926205823676099,0.19547043063346986,green
1.6109301602620492,-0.7280089325173723,-1.186440729753745,blossoming
1.9803339891946714,0.8662969213577931,0.7557098719419628,stabilisation
-3.156762084946416,-0.31517716805170765,-1.5983522231383331,glad
-4.135509377001042,-0.6711988885969715,0.08693678582273238,today
-0.6305146138734127,1.0219424358035984,2.2325241536953087,industrial
-3.9285671434581375,-0.6807124564521951,-1.3171267747106132,hope
-3.712429303147977,0.21200593273431878,-0.673033297570007,soon
-1.2336503842908573,-0.5602860751277856,1.0718157504674635,cities
-1.4097530841505486,-0.7254980812557755,-1.4857599952625913,wherever
0.23391962030067873,0.1626092969066426,0.003172669701644476,countryside
-0.4043717970819425,-1.588125834274592,0.27506308039277805,satisfaction
-2.403345166931629,-1.0987339431773986,-0.6148086336207585,handle
1.1166353771323199,-0.36708038117435804,-1.103711852565722,adjusts
1.7859634889676834,-0.722091393314387,-0.31862666180536325,workings
-2.0446641142449273,0.6201635742113565,-0.38719472530138715,suit
-0.2694845067287879,-2.4613040347851203,0.8762707774864618,increases
-1.1954083041273997,-0.45219661325784155,0.07579710633956133,tackle
-1.0102209787448377,-1.4958236728863807,0.2355381824330362,facing
-0.9635863114106087,-1.8400154316251212,-0.13514035926183618,meaningful
1.2676785993204018,-2.08937681218558,-0.8767143404212775,inherently
-4.1470243491369585,-1.5047060770417662,-1.6230112321100227,never
-2.3747248107280075,-0.513543495414959,-0.647274509556848,ending
-2.7036433246642595,-1.1919833334479533,-1.3401585314099584,obviously
0.7906033646831969,-0.7345587954147219,0.2575695090836767,convictions
-1.683155757670373,-1.182574752481506,0.016932220096699015,created
-0.6438070023609392,-0.3469206904608741,0.565538932214758,instructions
1.3373549792324393,-1.032153619385397,-0.4047363036568812,transitioning
1.1845710895984267,-1.5886204144066063,-0.6665451022652902,indifference
-4.059928811328074,-0.8040569098166409,-1.066307622461907,let
2.054280762862187,1.3501261296969966,-0.8230800040205518,sobotka
-1.006819932534493,0.5520171852829419,2.702723989324519,executive
-0.6458782577716424,0.03245451919348147,1.2942784601602546,summary
0.5657084794563823,-1.4641075400356507,-0.08717774978245836,resilient
1.8072341167251678,-1.029275324419444,0.8652596360651769,ecosystems
1.5516863533307317,0.11600305924088715,0.247810379999977,municipalities
0.5777235459160887,-0.46664298143164745,0.9318748994671174,regions
1.2097908199700191,-0.37321401086010014,0.07947613528587125,abbreviations
1.3881175367131886,0.5235561512268405,0.8007813290131763,bibliography
-2.8353243698408774,1.131238052521991,0.8820692287545867,update
-1.269572577517902,-0.9064778120072747,-0.3583990762503618,accepted
-0.6109218941274226,-0.12158282550839067,1.111323533893502,approved
2.264446499393338,0.18967564717488444,1.1430204624288822,participative
-1.3565805133633608,0.7644143189613231,1.0962623991879705,division
1.0609379154498806,2.460635137315207,-1.0046263170769467,vlada
0.03197664149195139,0.3560745291703278,0.21792171828368276,bookmark
-0.8239552932042039,-0.16103812267474188,0.8592840103077792,topics
-0.03363124079227453,0.5808179591775732,1.5127716176318777,navigation
1.6005691846139585,0.4536791668297181,0.8028704708265411,utilisation
0.8773923858801534,-1.8038178166055816,-0.37657763098437685,straightforward
-0.14617595211744666,0.16252080004905475,0.11540397571950065,sections
1.7695675565990447,0.35488112361533847,1.2835968811405336,swot
-0.5641536217381627,-1.0891656330396986,0.36201042449105386,threats
-1.9506410336041886,0.36190101798151697,0.3406110437150886,topic
-0.014563608713429753,-1.2660531393546033,-0.4609193638597971,conclusions
1.8047806708750362,-1.585338481154688,-0.9857040945218004,preceded
0.0904031723333826,-0.9125433895568367,-0.6478308914002727,visions
-1.2507111337813495,0.33622922988687326,0.7107693786204872,extended
0.6598658900537757,-1.1676411361018355,-0.02978704571411656,desirable
1.268777335394703,-1.0665200483978237,-0.42312063809426176,corresponding
0.7103864195408194,0.7719878752942557,1.2814884391342607,specifications
-1.113000080289603,0.09589956494616327,1.577338039421221,graphic
-2.4988607959100197,0.8330859074510718,0.6179931855986321,united
-0.7422788847434854,-0.1855857320236217,1.0614924906329624,nations
-0.9882396243933764,-1.4856656119601315,-0.1568769376887664,ease
-0.5969463546920059,-0.9769404569649733,-0.9048925440409059,paragraphs
0.6401428350048468,-0.158425490616132,-0.8251314519837982,numbered
1.6301687177528577,-0.29095709577765017,1.090629527580819,numerical
-4.122880162864743,-1.4936343260487541,-1.466452772370867,always
-0.7434955795094417,0.531781757993882,0.8031100220537823,column
2.091655690508405,0.29174344982103184,-0.27538569779091915,footnotes
-0.7831861040481815,0.20943786832506353,0.5921678861794428,brief
-0.8203013863092999,0.2236624717241891,1.2415555685768347,reader
-1.4744561001310363,-0.30014160032729664,1.7001645764863738,source
-0.812636254043068,-0.23759816348877807,0.5209368824334265,listed
0.8175835753762493,0.5530079733125205,0.9129481567836509,conceptual
1.0778531130282474,1.2143396488148,1.2077290746202367,strategie
0.3995977851717034,-1.6906527878974693,-0.4835485248641935,indicates
-0.3988940114635885,-0.9560104387404197,-0.18735891338962452,decades
-0.19038036342161382,-0.5769522166276821,2.8384385216389045,environmental
-1.7609716185280266,-0.027548568328217247,-0.8253685133051194,replace
-0.03513628747704516,0.6904415190858324,0.3804725419668904,aspire
-0.4588131801104023,-0.1936945258605951,-0.13898727439730263,regards
0.5960648780371667,-0.8005501448607385,-0.10864126683722063,decisive
-3.0409432915225847,-1.1612076936725224,-0.9399396889611802,everyday
-0.9269696810773468,-0.38123110285509026,1.8179775373732556,profit
-1.9901742656785388,0.04847707161891887,-0.8571202519888302,invited
0.004018160561503925,-1.3622825161664947,-0.5883924252412519,encouraged
0.3368712959225886,-1.4566915213260603,0.013571354676563665,actively
0.3249288338519211,0.17082073522089417,-0.47835510947452864,replaces
1.046316823568232,-1.1441153679794736,-0.5325634486810721,constitutes
-2.02554684155201,-1.5406253785320088,0.007676309306339008,effort
0.6047888934870758,-0.8154249014268045,0.25541577371617685,specifics
-2.1762937184994717,-2.060259365233445,0.550750876486659,ways
0.12729332576849697,-0.3381841679826164,0.16985677551731532,restoring
-0.5530193364396926,0.04168760467513174,2.697897771724657,operations
-0.7224427154282835,-0.7310836044369391,1.552166628440113,domestic
0.028185862228540578,-0.25476550160333783,-0.3875485805788662,transferring
2.733204684119566,-0.5571166351953812,-1.4499905807575064,emphasised
0.22739737754615924,1.4773573231092052,0.600796956279576,sectional
1.098839975884931,-1.3621127374567492,-0.9101957866135056,stems
-2.2693449043764833,-0.3945684721248975,-1.385853823039485,reminds
0.005523106624527104,-1.6870754615555459,-0.3416711826555223,solely
1.8483421728655123,1.3849654733265244,-0.08039293311743932,gnp
-2.864290274796032,-0.43823343998456443,-1.406432478750687,stuck
-2.0168341422895506,-0.10480528811994576,1.161107526906311,traffic
-2.9667749866651705,2.667105042645282,-0.08379810259065798,jam
0.22568952846960927,-2.112669845102222,0.00853838873520188,consuming
-0.8519871007393682,-0.3652387259982863,1.6257328421949735,fuel
0.7042658996245685,-0.30488853362741447,-0.7560694578991816,debatable
2.221371574198206,-0.47040515894403945,1.5219050568457597,macroeconomic
0.848134692306712,-0.9365060361064496,0.8511134562526892,societies
-0.6220526751600434,-0.5708124371979602,-0.3846297587252696,interactions
1.1023143884107676,0.6814036956418104,-0.2993982508569863,presumes
0.6167799903380079,-0.04018043545969235,0.551571525458845,recommends
1.2057089505343068,-1.290386053922243,0.7294341400161076,interpersonal
-0.4109763573725293,1.5242042972155052,1.2233226595014308,civic
1.8946968486838893,-2.1175460842621447,-1.3554723821507806,subjectively
-2.1059256598688862,-2.2996723919341715,-0.5447069388459753,happiness
-1.0003255953314716,-2.476947235041272,-0.8923555089387787,naturally
1.0652310018393463,-1.2475767811006417,0.21285442011259142,attributes
1.3738086838902839,-0.021323467749820517,-0.7121138613199697,predominantly
-2.2966883826387616,-2.144506284290593,-1.0599786677507517,completely
-0.5786288280506877,-1.5851640284415456,1.464147272300954,wealth
-0.21059743566660294,-1.0068932583697079,1.8425942547148753,profits
0.3034239299055334,-0.5343164881187246,0.46499795979573916,measuring
-2.4048646010857246,-1.025570009468473,-1.6352563012627686,remind
0.7322225058934625,0.1718322154267118,-0.5866729520597233,finite
0.8532747098026786,-1.1138526343968371,-1.7261999588049124,excessively
-1.1140528255901099,-1.5101331027501566,0.35007708332201354,damage
2.4943100544318035,-0.9561677694362847,-1.1689995191053968,burdening
0.7378664804094694,-0.8577088895367048,0.7894934279265792,debts
-0.21961122355241208,-1.23247773098793,-0.30184911671570525,accepts
2.0472868795201262,-0.7986612517086267,-1.0300896536794413,concentrates
-1.051614897413336,2.701951305268137,-0.3965053103022222,col
0.7336712671021871,-1.5322963652308357,-0.16487098534139685,compromising
0.371591074472641,-1.969443001399989,1.1124546116475986,reducing
2.1411898113899586,-0.3116756268811474,-0.9782838157325053,tended
-0.1689962156028171,-0.4656169078142332,-0.19285521436856323,tackles
-3.760910470834599,0.5760738072278754,-0.8707637095551829,hot
-1.73368834687461,-1.0595264587424338,1.141475755747829,loss
1.1620288629004731,-0.5616323048161147,-0.772605611801362,fertile
0.4317972852791245,-1.5058817678970788,1.4854964420836614,inequality
-0.9725601072748121,-0.397178446032375,0.8858242559749072,forces
0.009627178332636948,-1.0512353470426448,-0.809420820637276,formed
-3.104556144917707,-0.15474462562871755,-0.03349070334736911,idea
-2.7941872792776263,-1.1186465853567733,-0.9721907833674327,changed
0.3822848863448556,-0.39144430989821993,0.39493296769093533,preparations
-2.4495675810560393,2.1809000288114437,0.20306993387935493,paris
-1.0683104856821475,1.118068534940863,1.4135454055798427,convention
1.4516672109114646,-0.33572605358346497,-2.152842486262411,complemented
-0.8937794983340254,-0.7753058183421401,0.9187088514515488,disaster
0.6385530792031753,-1.299794977281788,-0.6155854327226372,prevented
-1.6508388738973299,-1.417062721640022,0.35752090541062664,manage
0.9649585110729839,-0.503338088065098,-1.3176036384055496,torrential
-0.9758206570297,-1.0698739590716138,-1.640383206554728,rains
1.422818449337389,-0.5323679753554543,-0.26736713362956405,droughts
-1.2178487785929606,-0.5298114553727841,0.6404338261400727,extreme
-2.7761550978814773,-0.6165882263465711,0.28363389964516444,weather
-4.268078174529845,-1.3396792401608426,-1.2089386053779603,think
-2.28946174357264,-0.4078545585038123,-0.5433324864084693,puts
-1.5192403081014438,-0.6535506537032106,0.3516271105894868,uses
0.6100852223390795,-0.6928272397675874,-0.7261092015707962,tendencies
-0.05867832675103746,0.45644245481657936,-0.831259926752168,presume
-1.880625696443517,0.2765261799084529,-0.5569046504956178,keys
-0.016160917917389234,-1.440333687130478,0.08257042897876936,tremendous
0.5344344608230073,-1.7829524994578023,0.3285456417199128,uncertainty
-1.2482940882926108,-0.8045194055411331,2.0207337451027647,solution
-1.6340165528852546,-1.8947466995402351,-1.3692502953957182,understands
-1.7372787609596387,-0.3834959453611712,2.199554367054751,security
1.566205791234034,-0.5599008156605025,1.4940412780304733,ecological
2.191616615593433,-1.0970503251890238,-0.2059508277169809,narrower
-0.3524174791614602,-1.0219248951937614,0.6504855421698175,handling
-0.6720967761841833,-1.4540664115877184,-0.503601499330574,spreading
-0.6539411043327614,-0.8188960159973012,1.2774212379957035,weapons
-0.15587760425436095,-0.7409820094361329,0.5494597055236307,destruction
-1.5695797411531482,-0.23764233376318575,1.034419635481305,crime
2.003362021091703,-0.3945626572564233,0.3409452516377544,criminality
-0.26430577796298627,-0.6836921069311528,1.089895396661181,terrorism
1.1002375829917777,-0.36991471646463076,0.35577545092176704,extremism
2.109031444393125,-0.6366604732030812,-1.201768052886276,conceptually
-1.6039066764005323,-0.5349282050899679,-0.9315465466954916,covered
-1.237474543888375,-1.6957707181930541,-0.39173570449856826,unexpected
1.135592199619832,-0.9346374686243342,0.5677638270787565,hazards
0.6358038735151942,-1.0590863562706643,-0.8905846760734997,foresee
-1.4147151358052423,0.26383388766341087,1.513297714682736,crisis
-1.2052343032720911,-2.3852092325563996,-0.42650441961640007,situations
-3.9600637313302705,0.3752022560441416,-1.1926476904811896,man
1.2719767825856236,-1.197630035969814,-1.3398521500498943,universally
1.0386369869225351,-0.7282070131215966,-1.2570824230758,complements
0.07679141203479468,-0.8560522396692976,2.022757348681008,prevention
-0.9686257210439057,-0.4531336349906506,2.2736789993214144,tools
0.43390738459875694,0.17815584039128515,0.5526628547475069,adaptation
-0.6477559176720951,-1.0020252600216175,-1.1178763832222496,sums
-2.5415652671036346,-0.9250776329412024,0.010127013958340075,ahead
1.1377620115532074,-0.41831216534754506,-0.3830450357034679,pillars
-1.018390900137305,-1.4388328521422635,0.1067062719104482,concern
