x,y,label
-2.7252386414466545,-0.7621873278974004,making
-3.4619559674716927,-0.7435231413144071,come
-2.3336866100691203,-0.4460989322145188,forward
0.841739841023939,1.7054021116034235,integration
0.1567089851266303,-0.5350966659686258,collapse
-0.8629992742755893,-2.0690133542041007,gained
-1.9914885495751313,-1.4658462130250542,cannot
2.253289943795127,-1.721280097865517,hindered
1.0774328282141539,1.9338461542009218,technologies
0.5933778230384233,-1.2212088674266188,possess
0.8813798033364516,-1.2239942745025063,sufficient
-0.5953650334729402,0.34171401135798446,knowledge
-0.47189934342860673,0.6359007822794867,demand
-2.6874866001300868,0.7063111519884994,st
-0.3382287976962226,0.38505923539504283,century
1.5727411474208768,-0.5475263293082734,threshold
3.2287444309512914,0.05376104116140386,intensification
-1.7060712298452123,0.499665821852665,view
-2.0052358407406605,0.7101269631248156,meeting
1.9585923094827986,-1.8879743702190237,harmonize
2.4932000853769334,-1.7825448589585766,armenians
2.8101105627131795,-1.6926084876467433,dispersed
1.1985586295112318,-1.4706395674707564,wold
0.22300318030583569,2.1074513095136997,cultural
1.0902508584310286,-0.3690918518001648,backgrounds
-1.5177885222854686,1.3083424052380115,personal
0.5679222656724447,-0.7574612534076399,qualities
-1.2569390426514517,1.221389774312968,promote
0.8801025457487577,0.025248248864152056,aspects
-0.9023844208577919,-1.307154586403449,meanwhile
1.0746795903840156,-0.7288993265372621,beneficial
-2.656920059264319,-0.5939652341566358,second
-0.8348686473155442,1.4239865847469475,access
-0.9395864028159006,0.4460244555021902,issues
2.1097063133076155,-0.2888699323046768,unequal
-3.4287676477188707,-1.4685087623815154,getting
-0.3938228240674142,0.7751583182999995,groups
0.09603129521362073,-0.4257278585387817,creates
2.4042583953790575,-1.121449326696587,discrepancy
0.23379616779364149,-0.9453992067974631,entitled
2.688723137363573,-1.5762362255032758,stipulated
0.619069737518093,-1.227712108625105,possibilities
0.2404277266677934,-1.9399035684404418,realization
-0.656211408341468,-0.21887274921247554,majority
2.614832825007899,0.9262018366375442,insolvency
-2.313776450354312,-1.0321698075539998,means
1.5668834812483423,0.26133867744391115,demographic
-0.3117120601060827,-1.4229339736005098,caused
-0.5439348505112199,0.5413789760825871,movement
-0.9537948339319401,0.024129057552227606,related
-2.408593618565891,-1.2584076413331975,leaving
-0.5489425216510907,-0.7274401111778106,returning
1.121309870163915,-0.649194971366921,barriers
2.389566333771627,-0.8587981549994324,physiological
1.1293568085287966,-0.2055249593268989,adjustments
-0.16960512188383295,-0.08707543719288985,listed
-1.1282021130477118,0.4127535182793006,partner
-1.4267322318407574,-0.9426982838058631,faces
1.6020922821544328,2.6071258968106634,staffing
1.7554562288241287,-1.119571397966271,variations
-0.828570482132909,-1.0407645370487704,steady
2.006755421394758,-0.5495594619524271,employing
0.06706286225984277,-0.24357555069727055,elderly
1.5509518862723677,-0.9824685468979015,pensioner
2.297416491547056,-0.18772445922330055,specialties
-2.567341943488479,-1.0060995667281818,comes
-0.06192748252714807,0.5214697565847716,gender
1.1825099924939249,0.5232076293070865,inequality
2.9133671066898614,0.11091289652113252,feminization
-1.1956082970849093,-1.3588299780570559,obvious
2.370716517631731,-1.3278650271682508,fledged
0.6575418286039959,-1.103287146775714,contrary
-1.4822297744011659,-0.10431627235878883,male
1.4416237041458813,1.0066091667968147,specialists
0.83829257351795,-1.252601805787574,prevail
3.235798852078476,-0.2091622900610346,outflow
0.1382243443436344,0.47884457162973454,qualified
-0.4877697639379675,0.6775897824925701,replacement
-0.2326123203768939,0.7838323695226111,rating
-1.2860765457563645,-0.5913938118755757,brain
0.20543078750687943,-1.093334404223421,drain
0.4586072289674904,-0.24589115949736037,aspect
-2.1572289185441456,-1.7721852329969074,worse
2.393188297107959,-0.2479697511290955,guaranty
2.154779582985059,-1.72063671310481,residing
0.9822638291333763,-1.1825980075626923,enjoyment
-0.7891165485516414,0.9778640141642664,urban
1.7773918223177183,-0.5573772119265058,accumulation
1.2273896197917895,1.6291696407734557,vacancies
-1.5853285447023366,0.08705906111602454,actual
2.990749220942792,0.18927089864912483,attestation
-0.3484380523641615,0.43380820955165456,formal
-0.1608948393825663,-0.6999699636821114,decade
-3.679399934358665,-1.8118074171787804,never
-0.02268706715927272,-0.1407725212465913,applied
0.05589360693691463,0.7355675214969539,efforts
-0.02388781466879625,0.326249349891154,complex
1.6177611461903507,0.5379384413543539,diaspora
-0.4774660514293303,-0.8603836859043837,separate
-1.2082932920011242,0.7660567302608579,issue
1.0271207791406607,-0.26058686009407867,sphere
1.1800964725650696,0.9445652197497933,mapping
-0.5411594387997077,-1.885235011692299,accomplished
0.8739023535057303,-1.0790130905504478,identified
-0.3631685991995032,-0.9866405871289827,directed
0.044907943707373665,1.2840053798476618,growth
-1.3071152073989478,0.005590259194594924,generation
-1.255987702850426,0.2985275768105238,updated
1.902606113967692,-1.6865627914949217,clarified
1.2877910533077326,0.060246677619511656,ideology
2.4473762883987003,-0.27869942774542134,attainment
0.10013478966661432,0.4206893488304799,preparation
0.802330457197442,-1.214736041391001,consequence
-0.7780341669765923,0.6963999303419075,modern
-1.5918239969326613,0.5770421992434629,plans
2.4855574096647737,-0.7666191121287174,unsatisfactory
-0.5285931162423647,-0.12753314227116838,gap
-0.6940704834229718,0.019523021435636043,theory
-2.1805081642690096,-0.016630545298854292,practice
-0.8527820218513278,0.5674847967087653,teaching
0.7700684592142064,0.9870887627900584,methods
1.922957548869172,-0.9106025686410271,imposed
-1.0791630532938252,-2.3230890678633074,ignored
2.3201140684154833,-0.8076953240247603,conformity
-0.5541963653080674,1.2485596476424319,labor
0.27763909795000336,1.2110373500356961,markets
-0.8657838100104485,0.30638358848944675,particular
-0.356016406154172,-0.2791389572089802,concern
1.1967693178652778,0.8053350695788389,reduction
2.135514689061044,0.20400732438883828,negligence
0.5757948345618102,1.180203156582471,innovative
1.428490115715933,0.7169140247482216,prospective
-0.8247083743297086,0.06072876685982362,connection
1.7797476892176185,-0.9548290917503027,limitation
-0.06885673974646392,-1.7997888853245836,achieved
-1.7243167633882484,-0.800029969523712,bringing
-2.976112343047046,-1.580519592300939,together
-1.510060228449524,0.1728093490169944,focus
-2.333567812808151,-0.6985277333777752,fast
-0.9066576355874267,0.7201616527727583,transfer
-0.35859345404272014,-0.35815322667720895,connected
0.26666467373698355,0.833898144972181,democracy
2.8152550771177807,0.39279172673738943,anthropological
-3.382426807008423,-0.005048339585132042,work
-2.73100846282015,-0.17100396757820152,change
-1.4243242936339815,0.8742694062418613,role
2.1295537836296274,-1.1257745779134376,phenomena
0.258434870993213,0.712906354689483,unemployment
-0.46253931999908976,0.6079493846447349,violence
-0.46410381819239593,-0.4209770523749176,necessary
-3.5542509641704085,-0.14618676197844938,today
-1.5603988472138166,-0.06619983799806495,background
1.5680512815613032,0.5417646355693269,physiology
0.18081140100400941,0.5923992768852554,sociology
0.456544748840036,-0.12130394911490285,conflict
-0.25842974845910893,0.3250539800597544,resolution
-2.0896878171185103,-0.34784315990816667,quick
-2.0800636266121875,0.9959919780401654,update
-0.17373793834837145,-0.5654762228850931,vast
-0.20315596273261738,-0.49065212370767486,informed
-1.2077630992584547,0.3843734123319341,force
0.0053106548093430775,-0.82701173957104,regularly
-0.6855455424084302,1.2626513749777442,source
0.8439537370750771,2.028804275380546,architect
2.312126203558891,-0.774584110940655,summarizing
1.788965154563687,-0.2606469080621495,coordinating
-0.1773715469985762,0.15140879464589732,requires
-0.6545525885549958,0.843906373286589,division
1.924109146263052,-0.47835586269082253,upbringing
-0.4599754665604091,0.9961550083963511,independent
1.8735644520813037,-0.47383454936533237,ideological
-0.7094300914313274,-0.04376632216261072,chain
1.2852763030406549,-1.9817044170056124,channeling
-2.8755698125581217,0.28365595426625606,class
0.39748742578034535,0.18755747084275073,achievement
1.1800344953487234,-1.036628529086932,bearing
0.22249314512355123,0.48199161314374145,values
-0.2887470270393496,0.7548666570005438,propaganda
-0.6387900162537411,0.4831564912718763,concept
1.3464937581243612,2.2079726360558602,compliance
-0.6616817465460377,-1.2740228843813737,situations
-0.4784777503995388,0.09277940478602321,pending
-2.5721327857746745,-0.08091062490245676,place
-3.0210882748652255,-1.4328643197811155,left
0.8107746349651933,-0.433985125736621,vacant
0.7804401030868965,-1.2421188614271996,forming
-0.5499393326248585,0.3225862309866952,individual
-1.182277108360863,-0.7059864176521278,fixed
2.550375740005191,-0.041348245393413106,curricula
0.6908223334595883,0.0774480453282422,psychological
1.74949624319118,-1.385750157300845,weakened
-0.6294542206132527,-0.05697854674758063,function
-0.96129901414721,-0.026647960999065856,lessons
-0.916713914771033,0.3877481384051982,parent
0.11307658173300551,0.48414774806349886,relation
-1.9701399176452812,-1.9986407796815067,broken
2.391738412058833,-1.008168744507383,sects
1.6392771044668235,-2.33044039831685,penetrated
0.21251653486124786,-0.44402571123788664,severe
3.2441510261314015,-0.7897654800270957,insufficiency
-1.3191029243041088,-1.2461901319391193,absolute
0.9832633282234723,-0.3030236104240089,continuation
2.207881957347115,0.5714821872162705,dissolution
0.10964718467690461,0.7438307872753297,additional
-1.520052835277544,-0.4606951990934559,changing
0.5525264659988376,0.07414421890585557,profiles
-0.46237395916189644,2.86451401160771,services
-2.2006486889244905,-0.35513379128109557,type
1.6673903489027515,0.9333883089816338,accessibility
2.8186416993460304,-1.2001544609822232,completeness
1.8671542983087313,-0.6307740561121549,unification
-0.32362715327722424,-1.633620825300424,destroyed
-3.480849672344916,-1.461118791929882,something
0.4901937201459172,-0.02454117833298256,interests
-2.0007581749408514,0.5058831087510947,street
1.3012885541359391,-1.5220791090502173,braking
2.482319839502115,-0.249878399600503,socioeconomic
-3.1752927655516663,-1.143519603542205,whole
-0.794399608671428,0.6641648303356945,material
-2.44106961251518,-1.5059984850789365,past
-1.6444116816530665,-0.7722474694239667,ten
-1.3101651532557954,0.8301079818166565,building
-0.16930077117993197,-0.6531380672854027,earthquake
2.698700386470831,-1.2129462489734983,warring
-2.820025318510422,-0.9417824401536499,many
2.6803747727055987,-1.7224800322258522,rehabilitated
-0.17296787211236872,0.22776573939189831,disaster
-1.2804444345234636,0.10489890020108487,zone
-0.17306873248191057,1.6305643766234694,construction
0.3156858102217329,-0.00010980172471162555,buildings
1.537530794071045,-1.1676205271883024,satisfactory
-0.9096026051791459,1.5799080895377569,capital
0.7566299007386068,-0.6187637878827374,partial
1.1940024425763132,0.9026489538149092,renovation
1.8261225227733235,1.620403311357573,roofing
0.2930596171292362,-0.9197781896854201,bathrooms
-0.037972851429022646,-0.021534509089283546,heating
0.08575177314978706,-1.3334476140324718,solved
-1.5771755768976388,-1.973045271185983,somehow
1.2100633002223788,-0.24544478058723615,classrooms
-0.49902126917608836,-1.1882184806302292,heated
1.9250431742649805,-0.6424095592099691,stoves
-0.4668607639649731,1.065318104855795,oil
1.2774781918390412,-1.1810373462074726,heaters
-0.643907903502179,0.12469791927863377,electric
-0.009285601377573444,0.7860189839225927,devices
0.5614435466738392,-0.14128072196603583,destruction
-1.3622815081465596,-1.4341013808133525,breaks
-0.0778545304375132,-0.7773152404501631,rhythm
0.3286749592262313,2.717476397928715,healthcare
1.5940244617238417,-1.2684347871617119,sanitary
2.3102073852360046,-2.5097872863733195,hygienic
-2.0970037139173874,-0.8762171823639451,met
-0.6854319708968766,1.1968411957191507,safety
-0.19507119321603886,0.5324475185065495,furniture
1.3031792347091182,1.0080721054301396,laboratory
-0.024495588829501067,1.5044789565894137,equipment
2.9320208623684123,-0.9784169861015296,didactic
0.7330955785726205,1.0337463908726843,materials
-1.875598123442905,1.0639419417444373,test
-0.11409564618643944,0.737790161335993,practical
-1.6143351587377306,0.6443479200097598,computer
-0.17093625362915374,1.135232797115119,communication
-0.0843998175983524,-0.6016187357648844,strictly
-1.032287168214043,0.7327058687620264,limited
-0.32039187534743313,0.29701290202098923,variety
1.5450900173644924,1.045498871751675,publications
0.2575325584927461,0.8088491604875396,literature
-0.6260862684037296,-0.11802859472122763,volume
1.1836786204687404,-0.589159050413371,imported
0.7552282911080986,-1.3755708561827595,resolved
-0.023085377842872984,0.6538342400220298,translation
2.266835080057433,1.0111285799063745,localization
-1.3501081168452422,0.8991413872583723,library
0.7225572073346379,-0.3325946912309105,outdated
-0.8861631059056985,-2.4167683422041364,worn
-2.863703372760362,-0.3724689698840761,meet
0.8620425475665044,0.7437069442400006,libraries
-1.6415088467665793,0.09055949014370003,space
2.2807852195574,0.3170089569339006,refurbishment
-0.057419444333491755,1.4239853333973451,electronic
2.2263597057656623,-0.5758307691584895,inefficient
2.223396240078026,-1.1573892260031515,reasoned
0.35030562776654284,1.5119857483738812,revenue
0.2127299173360873,-0.7389782287569324,proceed
0.10278379455624531,-1.3923966782869217,predicted
-0.4317920553432601,-0.9378855772717802,covering
-0.11827683283140097,0.4238089983941061,minimal
0.24191588893726765,0.4960297569564152,radical
2.865960826648676,-0.6010105859364078,rationalization
-2.4369127821445735,-1.0209184653512962,fact
-2.2556882557791975,-1.0988889240074167,relationship
-1.364600399421786,-0.27079203832853393,numbers
-2.2090814716568103,1.1057443255443642,support
-1.2915292183744609,-1.5043170435907358,filled
0.024531420834604085,-1.8310057947757905,closely
3.059744575878851,-1.8628203544875745,densely
1.3176973076017875,-1.173793019627679,populated
-0.24714520877357243,-1.0326926655824313,loaded
0.2605098926942612,-0.14895007143233696,strict
2.9447044211149778,-0.7765523091865941,centralization
1.5938384152314897,-2.006993125003744,narrowly
1.808901372127174,0.20994519429410335,duplication
-0.8250767103301296,-0.19529348470965777,offered
-1.4838108637833771,0.4232408870888536,profile
-0.8877701311217461,1.4471291689191412,location
1.1473780398977917,0.4457271378000546,perspectives
-2.15233017819953,-0.7947192566103946,entire
1.8015585327808763,-0.8040431553638439,mismatch
-2.1710899553888408,-0.27618067558991855,stage
0.7235290218025175,-0.5493958036847382,arrangement
1.5377762748166812,1.5813570008719795,structural
1.089547512164153,-0.5086356545618345,necessity
1.7134568103628351,-1.5388420617205079,overloaded
0.5562394216497529,2.099452187242986,employment
0.5469746571421973,-0.6663309676469705,dictate
1.0788816193084745,-0.8534503380199329,shifting
1.3295950428149454,0.14002749221425032,adjustment
0.5949761415493489,1.8472630045938379,distribution
0.5120894730720529,0.47350739346959114,filed
-1.824520346773671,0.18383274750792475,grade
-2.8808795201411614,-1.3273061760985896,makes
-0.4318735728006536,1.6294198402811724,survey
-1.3364153244941928,-1.1938051178276299,degrees
2.2785059310774347,-1.1425550900609773,gradation
1.2691286201668432,1.071574339965012,qualifications
-1.2103043550956125,0.2001969860828077,including
-0.842266252131006,2.085205903430598,global
-1.7118626764264402,-1.780778573085358,extremely
0.194482485328428,0.48595636928251046,spiritual
-0.7571707092449167,0.2287610601917188,progress
-1.7753707830597605,-0.551935490034214,heading
-2.5390045287856924,0.18764860186347188,open
2.182837283614357,-1.1510466219524398,lawful
-1.4607725548102835,0.10712816333739053,human
-3.4505218176431596,-0.7767478048072464,life
2.3338050028841777,0.6527933149523876,ecological
-0.04622816295508059,0.7247472182425345,multi
0.6852030119335297,-1.250208943694869,sided
2.1491789956059653,-1.305027229731908,impair
-0.151859130314213,-0.1482696207111058,presented
0.6587837642541021,0.4088345563646969,contribution
-2.304974472829052,0.7600961123770227,final
-0.8110490671754844,1.663357637099714,product
0.7504788878811903,1.986082258928514,strategic
-2.5687461796305366,-0.7733094984636522,direction
1.285830215390162,-0.1835991854040291,contributing
-0.9132797787414597,0.3883497037572426,active
-0.9299248663441775,0.8204846868539661,creative
0.4789776497283918,-0.86774036988155,patriotic
-1.6079769695062631,1.2755313447074117,public
1.4405830106851478,0.4278037609991416,humane
-0.0873382668057562,0.8345075576469182,citizens
2.1061096223200844,-1.3290517450984658,harmonized
0.8005654580718701,-0.6593387037404359,abilities
-1.0106520158812011,-0.031222758841230873,motivation
-1.807698636380029,-1.0811843692047425,lives
-1.328603753020617,1.3187081752601273,legal
2.518220865068916,0.5088511731558433,contextual
1.767100059364937,1.2730315081891537,organizational
0.2783375825769116,-0.13941012661844712,stable
0.5653438270249126,-0.22670863392505217,balanced
-1.5224545257728963,1.4034106575817353,area
0.30564949355362764,1.3369156846591137,democratic
1.6881823427956577,0.2997435496294449,societal
0.34552297290335926,-0.0887736361917147,interaction
-1.6039594693335606,-0.5465393568028195,clear
1.031783314478183,-0.5122469976644902,distinction
0.6858202451662364,-0.4913729629050844,achievements
2.875820721351002,-1.1313424467738893,researches
-0.6587996168220372,1.2568288762906141,promotion
-0.32082429130625356,-0.7606939717939066,focusing
-0.9728235813399578,0.5038066605686522,mental
-0.6156997035787379,0.19662578766807587,potential
-0.3869838903754812,1.1965252444510108,universal
-1.127130938284694,0.31254317508406915,natural
0.6401937896528663,-1.2515927066214805,phases
-0.5564637097822837,-0.4973674441747091,phase
0.6742375184169447,0.12593016802420032,measures
0.9958240023369734,1.1800303100515925,prevention
-0.009458834365280076,0.5535193017597625,critical
2.130178104377869,-0.6060760329399256,undertaking
-0.523179273254917,1.1721283116214856,emergency
1.1435158903927651,-0.13353766598600825,securing
1.7032129465957961,0.823989669781177,statistical
0.8963311694642082,1.3955420578656634,evaluation
-1.816376442259561,-0.2992073931473006,third
1.3268431089425052,0.11672163714589615,favorable
-1.0342075064590577,0.5286482021935962,item
0.6871426350421483,-1.760428137551524,justified
1.7079960295568486,-1.0603798407769573,proportions
1.51306242113396,0.7663707769461647,components
1.0783187838069523,0.07621968037375122,projection
0.48838601600024917,-0.08173549585438392,preferred
-0.9335933789788653,-0.42608177908736616,definition
-0.1721795733121787,0.7244149741415722,formula
2.4655106321551545,-0.055590800619775935,contractual
2.3620170322845904,1.0580000373360778,reimbursement
1.5663879948852386,0.2872501410626524,entitlement
0.8124592093709171,0.5041388555872047,privileges
-1.2574300677880355,-0.06541934128487598,supporting
-0.9341479526397072,0.12786217622087623,interest
-3.2545688664876846,-0.9928404782312322,long
-1.0407979305770518,0.4140568855389756,term
0.48356388108843146,1.8046062237636926,loans
1.8262321250674478,0.3633233813647435,amendments
0.9283225734383732,-0.0038156857795775497,additions
-1.4144084237851209,0.2671748716395324,sub
0.6085633350566263,0.6514325062648463,documents
1.3791710495161542,-0.29505283781502323,mechanism
-0.6792994006149655,0.35480542174526974,revision
-0.17455217557744657,1.0884697897109914,officials
-0.3636705947138665,-0.430209520260714,equal
-0.6700415275853984,0.3189678747082437,appointment
0.7382778040822973,-0.1461231593535411,dismissal
-1.479684708291065,-1.2713510651669875,heads
0.5304914771909123,1.1803044851330808,participation
1.5699486929279711,0.30385417853194147,ngos
-2.5618184070139685,-0.8143248705588919,side
2.918512329304524,-0.3090560378330642,elaboration
0.354903639244966,0.6919011426610991,units
1.0562578551539976,1.173800380511912,rector
-1.7689276265596618,1.5104405726175285,office
2.912459181951568,-0.6206603935297037,faculties
-1.396377319565508,0.8064703228470783,planning
1.4601201675772568,0.5201704107045467,managerial
-0.4943485722720165,2.3721811303125557,agency
1.315510661421753,1.0675974668959833,inclusion
2.0145329878083413,0.09343402388679914,correspondence
-0.12564468900867562,-0.4705117473939743,mutual
0.28202424317445607,0.2842308714323076,recognition
0.046222813436231344,0.6534173451121327,equality
-1.773762895820353,-0.34365296379338794,graduation
1.433812291207048,-0.11793698782129142,certificates
-0.37015395847087146,0.318860111757182,sample
-0.11055618246090006,1.281942518263262,membership
-0.4041674192155746,0.6857043511491377,orientation
0.46505762376961646,0.21528321989394458,demands
-0.5432943714045194,0.9312505711842796,reviews
1.8666522823334781,0.3750169087309722,evaluations
-1.9793402932281403,1.3317179320207237,internet
-0.12766691512863634,-2.3049530692229006,distant
2.249574523564293,-0.4625604928776094,reinforcement
-0.18728205694835867,0.015012906712959885,operation
3.2223934026962264,-0.07318060687408566,dissemination
1.0995611682943451,1.7774523041441515,outreach
-0.29641913496591793,0.8118995426470421,fee
-0.44075645640597294,1.0384694767893299,tuition
-0.10779930375145354,1.0552756695565968,discounts
-1.416957069564968,0.9657672331432408,popular
-2.706656790382991,0.8475881582604864,tv
-2.3489495254047337,0.9361453650530183,radio
0.4123028106650639,1.6158059490184549,assistance
1.4109411590644154,0.308272870385952,charitable
0.8171359040152706,0.17487238780307401,sponsoring
0.6660214153403193,1.0295768124997455,communities
2.164586713608766,1.0030089265121374,restructuring
-1.5054712060713815,-1.7460925225476713,younger
-0.5227056063174608,-0.2912368097132932,preparing
2.501668934319502,0.6957594845326981,modernization
1.4741859275799682,0.6747581522190622,identification
-0.2810281763844398,-0.5787435151221335,priorities
1.5962860564896726,0.27817460830986634,reproduction
-0.6502496802498685,2.061523657592117,research
2.1866150464053984,0.5168427423142863,tariff
-0.4480112640537453,0.665004336487631,description
1.2843333784702462,0.5879972693686074,restoration
2.2846831073019476,0.6973934180620334,enrichment
1.7901026575898027,1.1930775074126359,rehabilitation
-2.2426772657105247,0.3440388747145205,course
-0.1493802974213178,0.93896574197723,psychology
-1.4279700432724198,0.6299475876081775,action
-0.5735320174475679,1.4168915224113914,military
3.3091718808157844,0.9329831337172624,rearrangement
2.027870330051279,-0.48299085982892836,methodical
0.09873481894440914,0.6367544175616175,extension
-1.0036878319276932,2.25681771072573,health
-2.642933016243576,-0.008524478513039578,care
2.3665857881847248,-0.41182742694932006,catalogues
0.6320025367173491,0.44092273397655657,targeted
0.9033699254772285,0.9835664910681663,inventory
0.9817064889385461,0.1480916682455968,repairs
2.224276219715877,0.5220559815735174,resumption
2.4624849803735986,-0.10990087479512733,centralized
2.0436351178547545,0.050745218834486044,redistribution
0.4990767897276974,1.100000099963704,internal
2.3058726939158247,0.13946726139068327,laboratories
0.5184252703691279,0.5475721921160636,crafts
-0.3290520222891347,0.41949616672035944,studios
-0.27825399247893723,0.7383659131153565,accessories
1.6905188911945639,-0.4720074335628736,varieties
0.5435080081529334,1.8955078463558792,nutrition
0.8374438263190463,0.8866863215556239,leisure
2.361676308353316,-1.2629348590143237,spheres
0.8501631787608646,-0.4185737861606108,rational
1.2129048812236538,1.9560034397131836,optimization
0.11185053363570088,0.3802134517055749,locations
1.754596025843536,0.057906521889467995,density
1.8502028224022418,-0.4761823468921059,workload
1.3342585468755321,0.04244482350705181,optimal
1.8188516357094815,1.328025471499092,relocation
-2.8163018951144188,-1.1970348240557156,least
1.1173040156713105,-1.5874822568373517,situated
-4.145987462029635,-1.554882277759181,like
2.1497437621062594,0.6817374751510578,settlements
0.6841713161164678,-0.08374087317850641,elimination
-1.4650841155159349,-0.7789468804512609,allowed
1.283869158040076,-0.040222862134952186,staffs
-0.3513987056157694,-0.9356959373574992,filling
2.270107900892622,-2.1837302847814213,grouped
-1.1226818034430994,-0.3544562988103645,triple
-1.529617894637708,0.5747917480421562,classes
-1.8415301941272697,0.5338213070818745,case
0.6117842896290276,-2.322161744187371,severely
0.7765413055911723,0.5266832658308115,requirement
2.312728813558105,-0.038653842281460855,craftsmanship
2.4422935751507153,-1.2749710988997738,consequent
1.764535711510512,0.9516578618248364,toolkit
-1.1846232749131167,0.18846095431560717,shift
2.6023564587371517,-1.3223411849477342,readjustment
2.721135775499742,0.1936020799969958,handicraft
0.25351441960382054,1.8797992153511571,industrial
0.03531270979327947,0.8726729568487431,practices
-0.3605543792124363,-1.261374466571392,studied
-1.8639263120933012,0.8507180779217495,member
-0.40866469260462157,-0.31224898741616197,victims
1.1128031825790663,-1.0833063150124234,handicapped
0.8785649965173082,-1.0282705716446428,aas
1.0532869713492121,-1.4357181083014443,displayed
-0.9521345092939673,0.36159346273296605,unique
1.894838379592055,-0.8074708148135623,granting
-0.16337407151943908,-1.087657335874569,possibility
-0.34503278422659944,0.7692431037713958,selection
0.6642067732614388,-1.8353027408609772,individually
1.1271460925439778,-0.31876272188750754,tailored
-1.7039334580557113,0.39719160503681733,using
0.7327961329838033,1.5462246305764336,facilities
2.2703187938880953,-0.15743864354928025,hostels
0.9513193829107278,0.5384005975766538,museums
-0.5744619095528372,0.623876064214732,physical
-0.7360929952819895,1.4507738109587618,fitness
-0.06888314901253725,1.6283937070711252,transport
-0.30949936899734815,-0.5540864262026771,fixing
2.8454695715891454,-0.8168379257044078,deviations
0.3582280655596846,0.5879642448498313,rewards
0.49698419905219987,-0.7979341024242953,objects
0.827063251607165,2.237541322500261,infrastructure
0.3344986260068615,0.046118754289545885,legitimate
0.9501293846935364,1.022702877059576,representatives
1.650189072852352,-1.3529343053116838,calculated
3.1187969814997034,-0.9147782541673792,earmarked
-2.3207111336486155,-0.195265555314327,cover
1.4426257835048109,-0.7795161854008202,considerable
1.4974226085952242,0.10975107724615603,communal
-0.8130551109075768,-2.4308058913124007,practically
-1.732199331131791,0.7735808662044418,available
-0.1552622117954322,1.2053687288459278,employees
-0.1478891703400831,0.9331627733887456,sources
-2.729653623923613,-1.0075103500532279,without
1.4088788313589724,-1.8892850034577162,decreasing
0.3373114536882008,-0.8998262013426597,amounts
1.161316494260367,1.2437652990588672,investments
-3.3502805512929656,-1.127772971549902,could
-0.6923186029511667,-0.2906248847160856,verified
1.0437260283953511,0.11645234080746919,yearly
-0.8330975231678718,-1.8451940921927104,thee
2.0691873035527086,-0.8031260142724016,prohibited
-1.1447695276009562,-0.5332202962247452,planned
2.5968578039006442,-0.1853175224260118,expenditures
-1.7324008556394086,0.07374080816961391,january
0.45179252424748456,2.19518800835179,enterprise
0.8913934941578057,-2.0949597225926304,folds
-0.5652438081792356,0.33715236591008235,activity
-1.8288085008101098,-0.5886893552581601,timeline
2.0566518018468054,-1.3413024587262667,proportional
-1.3129675828162637,-0.19391272617595967,quarter
0.5672212370324706,0.12146215407606958,mandatory
1.8443371951123901,-0.41696624161307777,gradual
1.8979795998204627,-1.445760394953251,totaling
0.5017483545531243,-0.12102307922122305,instruments
0.5941959130534672,-0.5000835527507016,revised
-1.177494293315724,-0.5502337841356992,fourth
1.7231236313881817,-0.15409350099609603,issuing
-1.0472304886120518,0.6190341936470994,draft
-2.1346931764869397,-1.096639909797107,putting
-1.024444705780326,-0.2547350687477289,setting
-0.3822657431829517,-0.8925503579440168,revising
0.8200639200125297,0.26767030760230015,catalogue
0.31724538956913334,0.7072524478958596,authorities
-1.66842478499363,1.5344908645480952,senior
2.5103313350956653,-1.0821732694464257,memebers
0.23736700920481849,-1.7209792470059275,describing
-0.17234311192589682,1.917588133083557,strategy
-1.151600496887243,0.4943810091806009,results
0.7930087919583143,-1.265943268611688,transferred
-0.8088871976384282,-0.8631448711682701,dealing
-0.3432356171157292,2.2872042510325383,medical
1.167080050814892,-0.34601679332834134,mpp
2.014521219097828,-0.14573951353281278,charters
1.4554595003749122,-1.0479988295989615,marz
-0.2042896774740767,0.879696716829753,republican
2.7575192303677416,-0.042650260467552374,mpps
1.2190862015444628,0.7855717540506967,commissions
-0.04581130553619714,0.5440429714672478,screening
0.5997020656374368,1.8816882692205201,database
-1.8676869696245115,-1.0078603188558575,mis
0.5201902537786058,-0.8495387278078258,transferring
1.6760369344197612,0.3801794178874876,ministries
-2.003798535132485,0.3965539577023193,march
1.680397797588921,0.5986608162202596,procedures
-0.6210121749289147,1.0195681179703109,foreign
-0.6186192140095735,1.5859473476502675,alumni
-0.6757349234558998,1.3638635942234343,annual
-1.7360122192887797,-0.11582693615900178,august
-1.35466824993156,-0.021546850977659834,signing
-0.5236968915966861,-0.14794020085293139,understanding
1.6051889213995987,-0.18334176082666856,agreements
-1.9275503474713251,2.171733247945325,business
0.6638613529878724,0.8612181968558534,unions
0.32720034347681115,0.02670321983452612,cis
1.5849810061670953,1.2525352048259393,unesco
2.3143732413009053,0.8690387413171664,undp
2.6738006244169887,-0.6818231175850454,bibb
-0.17444630436240194,-0.6930380851204828,supported
-1.2764716340993885,1.0515143633159565,union
2.5860929883292516,-0.21518584826373532,tempus
1.5904805363031367,-0.8862484555171377,inco
2.6564101456619373,-0.9494298888001992,copernicus
0.5355730961334729,0.47452082812459123,submission
-1.7139621650806238,1.3800139993493261,project
